#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:IQTREEScript" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:IQTREEScript" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:IQTREEScript" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:IQTREEScript" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.IQTREEScript" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:IQTREEScript" name="distribution" x="@BDBirthRate.t:IQTREEScript">
#            <Uniform id="Uniform.5" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:IQTREEScript" name="distribution" x="@BDDeathRate.t:IQTREEScript">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:IQTREEScript" name="distribution">
#            <parameter id="clockRate.c:IQTREEScript" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="charophyt.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="charophyt" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chara_braunii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Klebsormidium_flaccidum" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.7" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="col.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="col" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Coleochaete_scutata" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Mesostigma_viride" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.8" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="des.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="des" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Cosmarium_broomeei" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Micrasterias_frimbriata" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Penium_margaritaceum" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="farn.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="farn" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Marchantia_polymorpha" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Physcomitrium_patens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Selaginella_moellendorffii" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.10" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="gym.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="gym" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Amborella_trichopoda" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Arabidopsis_thaliana" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Brachypodium_distachyon" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Oryza_sativa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Picea_abies" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.3" lower="350.0" name="distr" upper="420.0"/>
#        </distribution>
#        <distribution id="land.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="land" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Amborella_trichopoda"/>
#                <taxon idref="Arabidopsis_thaliana"/>
#                <taxon idref="Brachypodium_distachyon"/>
#                <taxon idref="Picea_abies"/>
#                <taxon idref="Oryza_sativa"/>
#                <taxon idref="Marchantia_polymorpha"/>
#                <taxon idref="Physcomitrium_patens"/>
#                <taxon idref="Selaginella_moellendorffii"/>
#                <taxon id="Azolla_filiculoides" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.4" lower="420.0" name="distr" upper="750.0"/>
#        </distribution>
#        <distribution id="out.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="out" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chlamydomonas_reinhardtii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Volvox_carteri" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Coccomyxa_subellipsoidea" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Micromonas_pusilla" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ulva_mutabilis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ostreococcus_lucimarius" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.11" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="ser.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="ser" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Serritaenia_sp" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Nesotaenium_endlicherianum" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Spirogyra_pratensis" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.12" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="zygnema.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="zygnema" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Cylindrocystis_brebissonii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Mougeotia_scalaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Zygnema_circumcarinatum" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Zygnemopsis_sp" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.13" name="distr" upper="Infinity"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@IQTREEScript" id="treeLikelihood.IQTREEScript" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:IQTREEScript">
#            <siteModel id="SiteModel.s:IQTREEScript" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:IQTREEScript" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:IQTREEScript" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:IQTREEScript" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="LG.s:IQTREEScript" spec="beastclassic.evolution.substitutionmodel.LG"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:IQTREEScript" id="StrictClock.c:IQTREEScript" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.IQTREEScript	Tree.height	Tree.treeLength	logP(mrca(gym))	mrca.age(gym)	logP(mrca(land))	mrca.age(land)	clockRate	BirthDeath	BDBirthRate	BDDeathRate	logP(mrca(charophyt))	mrca.age(charophyt)	logP(mrca(des))	mrca.age(des)	logP(mrca(zygnema))	mrca.age(zygnema)	logP(mrca(ser))	mrca.age(ser)	logP(mrca(col))	mrca.age(col)	logP(mrca(farn))	mrca.age(farn)	logP(mrca(out))	mrca.age(out)
20000	-49587.003769839306	-49483.53069186969	-103.47307796961884	-49483.53069186969	704.7471605441391	2395.946161231287	-4.248495242049359	365.1716615820742	-5.799092654460526	584.0799051609159	0.07937024572555061	-86.51773479412682	0.001767954595328315	0.9970432986585138	0.0	1.3615654339508927	0.0	1.0567484451498654	0.0	1.4865849763117729	0.0	1.448479121549603	0.0	1.081018856510297	0.0	1.4099219303544517	0.0	3.1678825628481238
21000	-49589.83783788581	-49484.3507049481	-105.48713293771496	-49484.3507049481	586.0311518072238	2032.575902047468	-4.248495242049359	355.3673222393986	-5.799092654460526	466.7847769518383	0.07460388638456861	-88.53178976222294	0.0029575456826477563	0.9970432986585138	0.0	1.351351028519969	0.0	1.0740077392390999	0.0	1.516263563411991	0.0	1.560788736330048	0.0	0.043156058801096006	0.0	1.4860781252259636	0.0	3.305251461603938
22000	-49589.547872726755	-49484.29919832029	-105.24867440646693	-49484.29919832029	532.566212154644	1975.5458462446795	-4.248495242049359	365.8677110348682	-5.799092654460526	502.2813428350102	0.06838544765323104	-88.29333123097491	9.317193239204879E-4	0.9970432986585138	0.0	1.4163753038312183	0.0	1.3106705490725272	0.0	1.6950703209517362	0.0	1.5367791542043725	0.0	0.6566103907915037	0.0	1.6347651928807185	0.0	3.6261472470138725
23000	-49603.35457410205	-49492.82305815386	-110.53151594818867	-49492.82305815386	1493.0010026178954	3916.722121214815	-4.248495242049359	350.0721363529324	-5.799092654460526	537.3320782391638	0.06863105945104936	-93.57617277269665	7.362035728908292E-4	0.9970432986585138	0.0	1.6278149003166713	0.0	1.3475949709632173	0.0	1.6958471175453156	0.0	1.546902723762559	0.0	1.1658488323324097	0.0	1.6361850284224795	0.0	3.7777384350780427
24000	-49597.24532055121	-49488.68436288151	-108.56095766969285	-49488.68436288151	1340.6309598699322	3510.161944456244	-4.248495242049359	352.26860441991965	-5.799092654460526	432.87225387457465	0.06692139635748312	-91.60561449420084	0.0015298871602832823	0.9970432986585138	0.0	1.5930419055063623	0.0	1.2642440033216238	0.0	1.790131250600365	0.0	1.8603828244070093	0.0	0.17205100110108057	0.0	1.6323387078667058	0.0	3.843025150713445
25000	-49601.54322047758	-49494.695388874985	-106.84783160259308	-49494.695388874985	593.7865176051919	2140.2417502412063	-4.248495242049359	392.2100887082364	-5.799092654460526	514.2039770320291	0.06257865733943035	-89.89248842710106	0.0011966235945965354	0.9970432986585138	0.0	1.985646114181274	0.0	1.4323850078167963	0.0	1.72294790687339	0.0	1.9448419910463333	0.0	0.2785233675415756	0.0	1.6575598141470804	0.0	3.921914057681571
26000	-49602.500122325306	-49493.815652207	-108.68447011830433	-49493.815652207	1066.4160496976283	3133.4131705332284	-4.248495242049359	363.6166376459566	-5.799092654460526	592.1113919732009	0.0631725807899315	-91.72912694281231	0.0014767419721505924	0.9970432986585138	0.0	1.8236682440085008	0.0	1.2498875281577848	0.0	1.7920954842961403	0.0	1.9196543034848657	0.0	0.2555648771237971	0.0	1.6047286245884178	0.0	3.832708967151718
27000	-49591.89276265762	-49486.494003330095	-105.39875932752234	-49486.494003330095	714.9109968724085	2325.869689474228	-4.248495242049359	355.19084640780216	-5.799092654460526	498.606257735085	0.0685527683772034	-88.44341615203032	0.0013992600943204488	0.9970432986585138	0.0	1.5568339011952175	0.0	1.275248217627337	0.0	1.7535901505622093	0.0	1.7141293070330281	0.0	0.3402735181952513	0.0	1.4808241581628556	0.0	3.599631383472027
28000	-49592.53658604068	-49485.6845782791	-106.85200776158064	-49485.6845782791	941.5484579884032	2778.3950394678072	-4.248495242049359	385.12833351770854	-5.799092654460526	466.98719834803114	0.06671179635927169	-89.89666458608862	0.0011455787109269453	0.9970432986585138	0.0	1.4210552465816484	0.0	1.2120579354870142	0.0	1.6977873006241628	0.0	1.6430995596526135	0.0	0.1256473950521683	0.0	1.5691823471489585	0.0	3.7893637711298416
29000	-49593.06439912873	-49486.5323201301	-106.53207899863143	-49486.5323201301	600.7096245818681	2083.6878937119013	-4.248495242049359	365.76099036856766	-5.799092654460526	475.684652898241	0.07150134420331976	-89.57673582313942	0.0026279136767156145	0.9970432986585138	0.0	1.4681255265802624	0.0	1.222173881205075	0.0	1.6432625838158774	0.0	1.6643676040269113	0.0	0.15487268897970935	0.0	1.4735106620187577	0.0	3.584748582397159
30000	-49588.722835144166	-49485.12744369553	-103.59539144864112	-49485.12744369553	496.29435329790056	1860.8282662279473	-4.248495242049359	398.94351856944604	-5.799092654460526	431.0883650341069	0.07448532932651178	-86.6400482731491	0.002498870636026571	0.9970432986585138	0.0	1.3862420122322423	0.0	1.1257667880621456	0.0	1.4489868059155335	0.0	1.4154441014744479	0.0	0.31854351569171924	0.0	1.443831324885396	0.0	3.4419849568976053
31000	-49589.48608818091	-49485.52602889254	-103.96005928836574	-49485.52602889254	718.5059751508815	2377.607584389069	-4.248495242049359	418.4519282301009	-5.799092654460526	483.6663533982551	0.07726772132204024	-87.00471611287372	0.0012832892277807293	0.9970432986585138	0.0	1.2403771707664213	0.0	1.117601047741073	0.0	1.454721993926006	0.0	1.5299081989858188	0.0	0.8179898656388175	0.0	1.4044003307030484	0.0	3.347160108946433
32000	-49588.69168954181	-49484.278989622566	-104.41269991924582	-49484.278989622566	901.6940835141512	2629.2311236427277	-4.248495242049359	364.88208184317176	-5.799092654460526	422.7143566469741	0.07726772132204024	-87.4573567437538	0.0011170902169517255	0.9970432986585138	0.0	1.2192081559388943	0.0	1.0686172723632286	0.0	1.444228624217489	0.0	1.4492838815475162	0.0	0.8913737910489405	0.0	1.4580012171286014	0.0	3.3411393824354763
33000	-49586.23810073654	-49484.50552817387	-101.73257256267595	-49484.50552817387	560.72682725857	2040.5104091679889	-4.248495242049359	401.5793529592756	-5.799092654460526	481.44408964136204	0.08023773551647384	-84.77722938718394	0.0018730176974560682	0.9970432986585138	0.0	1.3034445527868435	0.0	1.0846791276501402	0.0	1.3940567228587541	0.0	1.4742386934289864	0.0	0.5448007122189551	0.0	1.292190765320355	0.0	3.14636589427638
34000	-49585.13619841743	-49482.858230951446	-102.27796746598257	-49482.858230951446	698.9692477562704	2368.3064764699643	-4.248495242049359	350.1503772926608	-5.799092654460526	584.3300047867494	0.08143015594546262	-85.32262429049055	0.0013682933496344772	0.9970432986585138	0.0	1.1828200556989976	0.0	1.0096339072674194	0.0	1.4452497186781055	0.0	1.4365525949732878	0.0	0.08826747634471799	0.0	1.2690446622020697	0.0	3.1794565463330215
35000	-49588.59165353859	-49485.576613079735	-103.01504045885815	-49485.576613079735	527.6249277512968	1896.529521785604	-4.248495242049359	364.9013976842174	-5.799092654460526	436.6012849133608	0.07566823425966868	-86.05969728336613	0.0016190609952749589	0.9970432986585138	0.0	1.4240421831841543	0.0	1.1144145773158673	0.0	1.6699684910355364	0.0	1.541982234816648	0.0	0.7542363558468513	0.0	1.368071573474431	0.0	3.421060049804703
36000	-49587.272800130086	-49482.2041115148	-105.06868861528034	-49482.2041115148	463.59958439053725	1788.367893686563	-4.248495242049359	382.2732027648834	-5.799092654460526	434.5700230425817	0.066402070969444	-88.11334543978832	0.001588477715041512	0.9970432986585138	0.0	1.5227375139296029	0.0	1.2421822276055592	0.0	1.7608065220305118	0.0	1.787020635247881	0.0	0.9902858271277108	0.0	1.5681721932454207	0.0	3.7920903519564604
37000	-49602.17997935642	-49491.44262598421	-110.73735337220943	-49491.44262598421	910.6959594073977	2879.081104979122	-4.248495242049359	384.4161314217079	-5.799092654460526	622.5083251869005	0.05876492687540791	-93.78201019671741	0.0010131081995727298	0.9970432986585138	0.0	1.7137582386122687	0.0	1.4212349400461914	0.0	2.0502420723571	0.0	2.051176420053851	0.0	2.040574507199388	0.0	1.8037837381322834	0.0	4.2897300437137185
38000	-49597.430160968455	-49489.481728367726	-107.94843260073203	-49489.481728367726	474.6190225544219	1825.1848502836028	-4.248495242049359	386.96438932862645	-5.799092654460526	439.025657013441	0.05923660684290516	-90.99308942524002	8.730548268144469E-4	0.9970432986585138	0.0	1.6976700114386882	0.0	1.4378759518500808	0.0	1.9183215323016878	0.0	1.9818539677730247	0.0	1.848329891822532	0.0	1.8024943162129092	0.0	4.019369340749024
39000	-49594.74334939534	-49488.081922771256	-106.66142662409005	-49488.081922771256	488.6190967259794	1879.5785279382353	-4.248495242049359	408.79409784783473	-5.799092654460526	446.4056924948047	0.06394210459391436	-89.70608344859804	9.470045907240496E-4	0.9970432986585138	0.0	1.8579060678116295	0.0	1.4152077100788252	0.0	1.9155644491251227	0.0	1.7957474266311015	0.0	0.11430834028852314	0.0	1.728446427921281	0.0	4.043398591889892
40000	-49592.57969127462	-49485.622503299164	-106.95718797545813	-49485.622503299164	612.6540559653049	2157.8150384103437	-4.248495242049359	404.6005811650179	-5.799092654460526	482.8156027567394	0.06457719437580173	-90.00184479996611	9.009838573251906E-4	0.9970432986585138	0.0	1.6612571913500538	0.0	1.2953887547210448	0.0	1.9141353560387795	0.0	1.8405335707582284	0.0	0.158463701871648	0.0	1.6513595843952427	0.0	3.919745040322456
41000	-49587.70255050992	-49483.598795648	-104.1037548619202	-49483.598795648	477.90596367057213	1822.1437961650863	-4.248495242049359	372.3617518013375	-5.799092654460526	451.3697062770962	0.07091161478160576	-87.14841168642818	0.0013297940503651142	0.9970432986585138	0.0	1.4189077646587858	0.0	1.1921566906831012	0.0	1.689986888457105	0.0	1.7040718954681329	0.0	1.2257220831042446	0.0	1.4885573509584429	0.0	3.7010554017615704
42000	-49591.68863499792	-49486.624848527805	-105.06378647011509	-49486.624848527805	608.9785782086428	2121.2031249590586	-4.248495242049359	361.8100239746791	-5.799092654460526	498.96493540735344	0.07144134344793623	-88.10844329462307	0.001249513690091421	0.9970432986585138	0.0	1.428933165280812	0.0	1.2575759465314675	0.0	1.5287981531947925	0.0	1.6820936274742204	0.0	1.758395880295329	0.0	1.4127395777810656	0.0	3.637070753378966
43000	-49595.7628197398	-49490.026956655965	-105.73586308383221	-49490.026956655965	632.8855048636842	2258.2377590397655	-4.248495242049359	371.8118518846984	-5.799092654460526	579.5034335372906	0.07144405981533423	-88.7805199083402	0.0019787881205647908	0.9970432986585138	0.0	1.544732297496227	0.0	1.2508882980079732	0.0	1.6526140706485104	0.0	1.5133185931433424	0.0	0.741918144011081	0.0	1.3664044947329193	0.0	3.648601195303237
44000	-49593.20140273743	-49484.85642373709	-108.34497900034314	-49484.85642373709	901.3247563445783	2934.793145323028	-4.248495242049359	384.31825672008756	-5.799092654460526	705.2689543612408	0.06729927358345542	-91.38963582485113	0.002015164642812483	0.9970432986585138	0.0	1.4596996559048676	0.0	1.2778030812080017	0.0	1.6542944748230106	0.0	1.7262514039954855	0.0	0.016429500440216283	0.0	1.4189529762362532	0.0	3.7969689939933633
45000	-49602.01361808707	-49495.25665467404	-106.75696341302934	-49495.25665467404	705.6314954801838	2519.453140717871	-4.248495242049359	389.5560043532276	-5.799092654460526	675.3171198647117	0.06729927358345542	-89.80162023753732	0.001070626245417608	0.9970432986585138	0.0	1.5873715832443094	0.0	1.2451806888847248	0.0	1.8575034645659914	0.0	1.7063696330641176	0.0	0.28433852722823	0.0	1.44853794018707	0.0	3.8338286741901477
46000	-49590.50405028043	-49482.70631405902	-107.79773622141447	-49482.70631405902	474.8921268805195	1865.333414735428	-4.248495242049359	407.4582844917711	-5.799092654460526	457.60591553611295	0.05832967045222075	-90.84239304592245	0.001288029524617438	0.9970432986585138	0.0	1.7774474989875777	0.0	1.5487040120641984	0.0	1.927319188260571	0.0	2.0263385308153894	0.0	0.5339316573851918	0.0	1.793121585407453	0.0	4.440154517114057
47000	-49591.37940887787	-49482.4345479246	-108.94486095327127	-49482.4345479246	603.842654034071	2079.977863684808	-4.248495242049359	383.9409943534871	-5.799092654460526	436.80572563745835	0.05832967045222075	-91.98951777777926	9.369789650033238E-4	0.9970432986585138	0.0	1.9392827585900159	0.0	1.4396961064829528	0.0	2.0777079796837516	0.0	1.9789414205672153	0.0	0.8784875646881891	0.0	1.8099707439264099	0.0	4.46954446271968
48000	-49593.688670528136	-49484.17178037872	-109.51689014941678	-49484.17178037872	626.1519138287051	2194.6916238648487	-4.248495242049359	386.88520909498345	-5.799092654460526	503.455103617902	0.05832967045222075	-92.56154697392476	0.0010036015569920178	0.9970432986585138	0.0	1.8243382094627003	0.0	1.4473007876368729	0.0	2.137460587549309	0.0	1.9631062089856453	0.0	1.5093935552396425	0.0	1.8474892774353218	0.0	4.511222769902393
49000	-49598.50528739128	-49489.92759314543	-108.57769424585015	-49489.92759314543	851.9023433534089	2578.5392416606587	-4.248495242049359	352.42737071741686	-5.799092654460526	474.1628653900861	0.0626538207702989	-91.62235107035814	0.0012793571245317444	0.9970432986585138	0.0	1.7033776240369953	0.0	1.50727371618073	0.0	2.00130815484037	0.0	1.8972439845824263	0.0	0.788403888909739	0.0	1.721292255482199	0.0	4.190743031417817
50000	-49597.98972939153	-49483.947285226626	-114.04244416489774	-49483.947285226626	1646.0307106672135	4469.259083152032	-4.248495242049359	419.5358339225782	-5.799092654460526	705.5493712866096	0.05517807033060447	-97.08710098940573	0.001208661354561271	0.9970432986585138	0.0	1.6788017933190322	0.0	1.606398847871359	0.0	2.0759732443731003	0.0	2.1047753679450887	0.0	0.056375454150369146	0.0	1.9171680078417066	0.0	4.5787789097637805
51000	-49593.006544522366	-49485.69441407996	-107.3121304424061	-49485.69441407996	647.8850901191296	2309.4146017768235	-4.248495242049359	351.61736833545206	-5.799092654460526	617.1268361249824	0.06517111890879829	-90.35678726691408	9.231142008976203E-4	0.9970432986585138	0.0	1.5903757572693382	0.0	1.2987611056962611	0.0	1.7375461261930025	0.0	1.7662726700655424	0.0	1.1616589329868463	0.0	1.593281563536459	0.0	3.8224265329413054
52000	-49601.67153184343	-49493.65188622433	-108.01964561909573	-49493.65188622433	826.4455095807882	2658.7717391786027	-4.248495242049359	382.1738340755652	-5.799092654460526	578.6995546144485	0.06530115629613872	-91.06430244360371	0.001611261732643328	0.9970432986585138	0.0	1.5218527765118723	0.0	1.3642849333140015	0.0	1.8726007583801147	0.0	1.796997244375274	0.0	0.30683237348356157	0.0	1.6749745934750824	0.0	3.914890317125673
53000	-49600.835042417675	-49491.43618129112	-109.39886112655307	-49491.43618129112	733.8737690688016	2516.1535283256435	-4.248495242049359	383.80173131361477	-5.799092654460526	616.5699161839308	0.06223172751596729	-92.44351795106105	0.0016178351648901365	0.9970432986585138	0.0	1.6243914121957852	0.0	1.2945712090862354	0.0	1.9420166421450034	0.0	1.8881687072186772	0.0	0.6607121077198584	0.0	1.793365771101632	0.0	4.0381873126353
54000	-49594.93353227799	-49488.296675184094	-106.63685709389249	-49488.296675184094	475.93607599414287	1858.2640782807107	-4.248495242049359	411.37624423322563	-5.799092654460526	448.49218226726276	0.06390904862656442	-89.68151391840047	8.886240519683872E-4	0.9970432986585138	0.0	1.8742334869231791	0.0	1.3158304755987262	0.0	1.784620261794916	0.0	1.8509607481503387	0.0	0.49011455956147415	0.0	1.6220308361533635	0.0	3.96558439492623
55000	-49593.619164945056	-49486.17898679674	-107.44017814831514	-49486.17898679674	763.6797385909858	2556.2596944149454	-4.248495242049359	373.91500880603877	-5.799092654460526	610.2825298344851	0.06603112904542743	-90.48483497282312	0.0012840824394446657	0.9970432986585138	0.0	1.694798726426731	0.0	1.2630579896262284	0.0	1.735563280542789	0.0	1.8017587859624622	0.0	0.912461157294765	0.0	1.5739416601077794	0.0	3.8261199735864677
56000	-49594.32941480147	-49486.41058609235	-107.91882870911567	-49486.41058609235	859.5235732568327	2832.465163978807	-4.248495242049359	370.64919992784775	-5.799092654460526	698.6164181678499	0.0688648034791734	-90.96348553362365	0.0013386676323929299	0.9970432986585138	0.0	1.5737396584013605	0.0	1.2624866690618866	0.0	1.7812631875810214	0.0	1.7833746639336594	0.0	1.4404057546612126	0.0	1.505205452185168	0.0	3.752083720429407
57000	-49600.05820979752	-49488.19049219527	-111.86771760225136	-49488.19049219527	1655.3422425737886	4477.8060768580945	-4.248495242049359	400.3692987872194	-5.799092654460526	720.9511204315204	0.06425495848497698	-94.91237442675934	0.0014669747645308215	0.9970432986585138	0.0	1.7044906670240616	0.0	1.347590356087605	0.0	1.9180290325439344	0.0	1.7772398431151761	0.0	0.21181546892031491	0.0	1.6931648481777624	0.0	4.039175295051718
58000	-49592.750872920864	-49485.10659831153	-107.64427460933197	-49485.10659831153	735.469082435048	2477.5165110919934	-4.248495242049359	419.5839078694099	-5.799092654460526	541.6738475357541	0.06601912948159454	-90.68893143383995	0.0013611790884481784	0.9970432986585138	0.0	1.5963666061874364	0.0	1.3374251730223796	0.0	1.8885474449822295	0.0	1.6734585010983143	0.0	1.6972240754444514	0.0	1.6092327568879565	0.0	3.803596853956173
59000	-49594.5779027929	-49487.49046321776	-107.08743957514795	-49487.49046321776	477.8102757149507	1831.3892612018851	-4.248495242049359	364.27605746354885	-5.799092654460526	462.3867916709885	0.062486447362443555	-90.13209639965594	0.0011514105981706496	0.9970432986585138	0.0	1.6656931713805603	0.0	1.3421490965035883	0.0	2.001945000062381	0.0	1.8438910607739747	0.0	2.0921451920169214	0.0	1.7388004396389385	0.0	4.195073919730312
60000	-49603.865688059355	-49492.30589120751	-111.55979685184714	-49492.30589120751	1181.7953620810829	3222.784853407053	-4.248495242049359	372.6107160226079	-5.799092654460526	433.7568818121955	0.05514242702861948	-94.60445367635512	0.0011793309820981005	0.9970432986585138	0.0	1.743119595409482	0.0	1.601284469539955	0.0	2.2926697758076635	0.0	2.0576672881249953	0.0	0.14341670736986467	0.0	1.902794964701702	0.0	4.713764237874019
61000	-49605.3539129048	-49490.107419106615	-115.2464937981883	-49490.107419106615	1426.6020510430183	3923.784346504849	-4.248495242049359	351.52651041799953	-5.799092654460526	659.9117322218174	0.04890284155560596	-98.29115062269628	0.0010128106583161174	0.9970432986585138	0.0	1.9399918000358716	0.0	1.7936158593500595	0.0	2.38778505436914	0.0	2.2270581569293832	0.0	0.06875238132923872	0.0	2.1425763537874585	0.0	5.2908661759976106
62000	-49602.128668789315	-49487.392414263224	-114.73625452609058	-49487.392414263224	785.9063253715567	2657.002571086028	-4.248495242049359	374.9216830369621	-5.799092654460526	647.5876332601493	0.04581727885005198	-97.78091135059856	7.210134102236654E-4	0.9970432986585138	0.0	2.0841190925376814	0.0	1.7752024920153653	0.0	2.3557539647233305	0.0	2.5599548221417474	0.0	1.2365810272702906	0.0	2.2294472150301297	0.0	5.544835594259529
63000	-49604.069361291266	-49485.83143179127	-118.23792950000269	-49485.83143179127	663.7435482863781	2457.8156112174556	-4.248495242049359	400.0874110433303	-5.799092654460526	658.6089327172211	0.04111312283898123	-101.28258632451067	0.0013374748751769465	0.9970432986585138	0.0	2.3888471832945117	0.0	2.101830617349409	0.0	2.8314130210304143	0.0	2.934256918489387	0.0	0.9634004503149078	0.0	2.524606548081955	0.0	6.2296731416071705
